9.029224e+003,1.083425e+001
9.031152e+003,1.082750e+001
9.033081e+003,1.082666e+001
9.035010e+003,1.083195e+001
9.036938e+003,1.083066e+001
9.038866e+003,1.083079e+001
9.040795e+003,1.083696e+001
9.042724e+003,1.083481e+001
9.044652e+003,1.082928e+001
9.046580e+003,1.082887e+001
9.048509e+003,1.082938e+001
9.050438e+003,1.083744e+001
9.052366e+003,1.084015e+001
9.054295e+003,1.083659e+001
9.056223e+003,1.083245e+001
9.058151e+003,1.082526e+001
9.060080e+003,1.082066e+001
9.062009e+003,1.081651e+001
9.063937e+003,1.081934e+001
9.065865e+003,1.082407e+001
9.067794e+003,1.082918e+001
9.069723e+003,1.082805e+001
9.071651e+003,1.082155e+001
9.073579e+003,1.082248e+001
9.075508e+003,1.082718e+001
9.077437e+003,1.082606e+001
9.079365e+003,1.081842e+001
9.081294e+003,1.081645e+001
9.083222e+003,1.081596e+001
9.085150e+003,1.081974e+001
9.087079e+003,1.081997e+001
9.089008e+003,1.081408e+001
9.090936e+003,1.082189e+001
9.092864e+003,1.082554e+001
9.094793e+003,1.081868e+001
9.096722e+003,1.082166e+001
9.098650e+003,1.082495e+001
9.100578e+003,1.082655e+001
9.102507e+003,1.082671e+001
9.104436e+003,1.082034e+001
9.106364e+003,1.081910e+001
9.108292e+003,1.082368e+001
9.110221e+003,1.082400e+001
9.112149e+003,1.082199e+001
9.114078e+003,1.081756e+001
9.116007e+003,1.081778e+001
9.117935e+003,1.082288e+001
9.119863e+003,1.082146e+001
9.121792e+003,1.081659e+001
9.123721e+003,1.081991e+001
9.125648e+003,1.081876e+001
9.127577e+003,1.081602e+001
9.129506e+003,1.081894e+001
9.131435e+003,1.082433e+001
9.133363e+003,1.082146e+001
9.135291e+003,1.081787e+001
9.137220e+003,1.082185e+001
9.139148e+003,1.082824e+001
9.141077e+003,1.081909e+001
9.143006e+003,1.081391e+001
9.144934e+003,1.081351e+001
9.146862e+003,1.081070e+001
9.148791e+003,1.081094e+001
9.150720e+003,1.080924e+001
9.152647e+003,1.081140e+001
9.154576e+003,1.081520e+001
9.156505e+003,1.081402e+001
9.158434e+003,1.081248e+001
9.160362e+003,1.080914e+001
9.162290e+003,1.080776e+001
9.164219e+003,1.081453e+001
9.166147e+003,1.081891e+001
9.168076e+003,1.080995e+001
9.170004e+003,1.080193e+001
9.171933e+003,1.080347e+001
9.173861e+003,1.081589e+001
9.175790e+003,1.082273e+001
9.177719e+003,1.082008e+001
9.179646e+003,1.081443e+001
9.181575e+003,1.080931e+001
9.183504e+003,1.081153e+001
9.185433e+003,1.081507e+001
9.187360e+003,1.081031e+001
9.189289e+003,1.080745e+001
9.191218e+003,1.081080e+001
9.193146e+003,1.081966e+001
9.195075e+003,1.082240e+001
9.197003e+003,1.081287e+001
9.198932e+003,1.080076e+001
9.200860e+003,1.080442e+001
9.202789e+003,1.080842e+001
9.204718e+003,1.080622e+001
9.206646e+003,1.081027e+001
9.208574e+003,1.081671e+001
9.210503e+003,1.081598e+001
9.212432e+003,1.081521e+001
9.214359e+003,1.081850e+001
9.216288e+003,1.081456e+001
9.218217e+003,1.080859e+001
9.220146e+003,1.080327e+001
9.222074e+003,1.080759e+001
9.224002e+003,1.081465e+001
9.225931e+003,1.081700e+001
9.227859e+003,1.081491e+001
9.229788e+003,1.081144e+001
9.231716e+003,1.080312e+001
9.233645e+003,1.080033e+001
9.235573e+003,1.080475e+001
9.237502e+003,1.081263e+001
9.239431e+003,1.081060e+001
9.241358e+003,1.080821e+001
9.243287e+003,1.081656e+001
9.245216e+003,1.081562e+001
9.247145e+003,1.080437e+001
9.249072e+003,1.079966e+001
9.251001e+003,1.080260e+001
9.252930e+003,1.080292e+001
9.254858e+003,1.080593e+001
9.256787e+003,1.080551e+001
9.258715e+003,1.079764e+001
9.260644e+003,1.079489e+001
9.262572e+003,1.079398e+001
9.264501e+003,1.079582e+001
9.266430e+003,1.079576e+001
9.268357e+003,1.079998e+001
9.270286e+003,1.080466e+001
9.272215e+003,1.080225e+001
9.274144e+003,1.080669e+001
9.276071e+003,1.080764e+001
9.278000e+003,1.080067e+001
9.279929e+003,1.079992e+001
9.281857e+003,1.079574e+001
9.283786e+003,1.079400e+001
9.285714e+003,1.080068e+001
9.287643e+003,1.079963e+001
9.289571e+003,1.079936e+001
9.291500e+003,1.079953e+001
9.293428e+003,1.080065e+001
9.295356e+003,1.080396e+001
9.297285e+003,1.079921e+001
9.299214e+003,1.078635e+001
9.301143e+003,1.078601e+001
9.303070e+003,1.079352e+001
9.304999e+003,1.078991e+001
9.306928e+003,1.079005e+001
9.308856e+003,1.079154e+001
9.310784e+003,1.079548e+001
9.312713e+003,1.079554e+001
9.314642e+003,1.078825e+001
9.316570e+003,1.078473e+001
9.318499e+003,1.078374e+001
9.320427e+003,1.079133e+001
9.322355e+003,1.078783e+001
9.324284e+003,1.079210e+001
9.326213e+003,1.080175e+001
9.328142e+003,1.079713e+001
9.330069e+003,1.079536e+001
9.331998e+003,1.079333e+001
9.333927e+003,1.078566e+001
9.335855e+003,1.078939e+001
9.337783e+003,1.079406e+001
9.339712e+003,1.078914e+001
9.341641e+003,1.078183e+001
9.343569e+003,1.078287e+001
9.345498e+003,1.078497e+001
9.347426e+003,1.078409e+001
9.349354e+003,1.078661e+001
9.351283e+003,1.079145e+001
9.353212e+003,1.078629e+001
9.355140e+003,1.077691e+001
9.357068e+003,1.077400e+001
9.358997e+003,1.078388e+001
9.360926e+003,1.079183e+001
9.362854e+003,1.079047e+001
9.364782e+003,1.078251e+001
9.366711e+003,1.077516e+001
9.368640e+003,1.077506e+001
9.370568e+003,1.078657e+001
9.372496e+003,1.079193e+001
9.374425e+003,1.079042e+001
9.376354e+003,1.078615e+001
9.378282e+003,1.078385e+001
9.380211e+003,1.078750e+001
9.382139e+003,1.078949e+001
9.384067e+003,1.078197e+001
9.385996e+003,1.077656e+001
9.387925e+003,1.078282e+001
9.389854e+003,1.078769e+001
9.391781e+003,1.078223e+001
9.393710e+003,1.077496e+001
9.395639e+003,1.077870e+001
9.397567e+003,1.078066e+001
9.399495e+003,1.078089e+001
9.401424e+003,1.078790e+001
9.403353e+003,1.078194e+001
9.405281e+003,1.077346e+001
9.407210e+003,1.077149e+001
9.409138e+003,1.077481e+001
9.411066e+003,1.077767e+001
9.412995e+003,1.078593e+001
9.414924e+003,1.078947e+001
9.416852e+003,1.078684e+001
9.418780e+003,1.078171e+001
9.420709e+003,1.077815e+001
9.422638e+003,1.077972e+001
9.424566e+003,1.078277e+001
9.426494e+003,1.077499e+001
9.428423e+003,1.077013e+001
9.430352e+003,1.077316e+001
9.432280e+003,1.077594e+001
9.434208e+003,1.077588e+001
9.436137e+003,1.077304e+001
9.438065e+003,1.077361e+001
9.439994e+003,1.077080e+001
9.441923e+003,1.077251e+001
9.443851e+003,1.077360e+001
9.445779e+003,1.077198e+001
9.447708e+003,1.077006e+001
9.449637e+003,1.077499e+001
9.451564e+003,1.077476e+001
9.453493e+003,1.076552e+001
9.455422e+003,1.076055e+001
9.457351e+003,1.075919e+001
9.459279e+003,1.076390e+001
9.461207e+003,1.076719e+001
9.463136e+003,1.077095e+001
9.465064e+003,1.077102e+001
9.466993e+003,1.076496e+001
9.468922e+003,1.075659e+001
9.470850e+003,1.075992e+001
9.472778e+003,1.077251e+001
9.474707e+003,1.077526e+001
9.476636e+003,1.076628e+001
9.478563e+003,1.076832e+001
9.480492e+003,1.077402e+001
9.482421e+003,1.076905e+001
9.484350e+003,1.076192e+001
9.486278e+003,1.076830e+001
9.488206e+003,1.076906e+001
9.490135e+003,1.076222e+001
9.492063e+003,1.075880e+001
9.493992e+003,1.076071e+001
9.495920e+003,1.076461e+001
9.497849e+003,1.076326e+001
9.499777e+003,1.075894e+001
9.501706e+003,1.075507e+001
9.503635e+003,1.075909e+001
9.505563e+003,1.075712e+001
9.507491e+003,1.075856e+001
9.509420e+003,1.076662e+001
9.511349e+003,1.077324e+001
9.513276e+003,1.076353e+001
9.515205e+003,1.074823e+001
9.517134e+003,1.075597e+001
9.519063e+003,1.077171e+001
9.520991e+003,1.077054e+001
9.522919e+003,1.075742e+001
9.524848e+003,1.074900e+001
9.526776e+003,1.074774e+001
9.528705e+003,1.075778e+001
9.530634e+003,1.076097e+001
9.532562e+003,1.075385e+001
9.534490e+003,1.075229e+001
9.536419e+003,1.076017e+001
9.538348e+003,1.075718e+001
9.540275e+003,1.074785e+001
9.542204e+003,1.075025e+001
9.544133e+003,1.075278e+001
9.546062e+003,1.074535e+001
9.547990e+003,1.073901e+001
9.549918e+003,1.073728e+001
9.551847e+003,1.074128e+001
9.553775e+003,1.074389e+001
9.555704e+003,1.075765e+001
9.557632e+003,1.076361e+001
9.559561e+003,1.075017e+001
9.561489e+003,1.073990e+001
9.563418e+003,1.073857e+001
9.565347e+003,1.074723e+001
9.567274e+003,1.074914e+001
9.569203e+003,1.073978e+001
9.571132e+003,1.074105e+001
9.573061e+003,1.074131e+001
9.574988e+003,1.073800e+001
9.576917e+003,1.073726e+001
9.578846e+003,1.073869e+001
9.580774e+003,1.074040e+001
9.582703e+003,1.074275e+001
9.584631e+003,1.074077e+001
9.586560e+003,1.073822e+001
9.588488e+003,1.074398e+001
9.590417e+003,1.074532e+001
9.592346e+003,1.073532e+001
9.594273e+003,1.073983e+001
9.596202e+003,1.075179e+001
9.598131e+003,1.074703e+001
9.600060e+003,1.073678e+001
9.601987e+003,1.073916e+001
9.603916e+003,1.074573e+001
9.605845e+003,1.074360e+001
9.607773e+003,1.074339e+001
9.609702e+003,1.075009e+001
9.611630e+003,1.074020e+001
9.613559e+003,1.073081e+001
9.615487e+003,1.072970e+001
9.617416e+003,1.073990e+001
9.619344e+003,1.073758e+001
9.621272e+003,1.073651e+001
9.623201e+003,1.073867e+001
9.625130e+003,1.074223e+001
9.627059e+003,1.074082e+001
9.628986e+003,1.073059e+001
9.630915e+003,1.073063e+001
9.632844e+003,1.074055e+001
9.634772e+003,1.074035e+001
9.636700e+003,1.073462e+001
9.638629e+003,1.073571e+001
9.640558e+003,1.074160e+001
9.642486e+003,1.073998e+001
9.644415e+003,1.072709e+001
9.646343e+003,1.071923e+001
9.648271e+003,1.072389e+001
9.650200e+003,1.073299e+001
9.652129e+003,1.073851e+001
9.654058e+003,1.074520e+001
9.655985e+003,1.074471e+001
9.657914e+003,1.073672e+001
9.659843e+003,1.072409e+001
9.661771e+003,1.072134e+001
9.663699e+003,1.072769e+001
9.665628e+003,1.073118e+001
9.667557e+003,1.073867e+001
9.669485e+003,1.073848e+001
9.671414e+003,1.072929e+001
9.673342e+003,1.072599e+001
9.675271e+003,1.073101e+001
9.677199e+003,1.074179e+001
9.679128e+003,1.073696e+001
9.681056e+003,1.073393e+001
9.682984e+003,1.074016e+001
9.684913e+003,1.073119e+001
9.686842e+003,1.073053e+001
9.688771e+003,1.073726e+001
9.690698e+003,1.073157e+001
9.692627e+003,1.072632e+001
9.694556e+003,1.072174e+001
9.696484e+003,1.072145e+001
9.698412e+003,1.072164e+001
9.700341e+003,1.072039e+001
9.702270e+003,1.072291e+001
9.704198e+003,1.072054e+001
9.706127e+003,1.071307e+001
9.708055e+003,1.070810e+001
9.709983e+003,1.071496e+001
9.711912e+003,1.072683e+001
9.713841e+003,1.073024e+001
9.715770e+003,1.073278e+001
9.717697e+003,1.072878e+001
9.719626e+003,1.072323e+001
9.721555e+003,1.072055e+001
9.723483e+003,1.072461e+001
9.725411e+003,1.072906e+001
9.727340e+003,1.071911e+001
9.729269e+003,1.071396e+001
9.731197e+003,1.071093e+001
9.733126e+003,1.071427e+001
9.735054e+003,1.072350e+001
9.736982e+003,1.072498e+001
9.738911e+003,1.072160e+001
9.740840e+003,1.071652e+001
9.742768e+003,1.071304e+001
9.744696e+003,1.070180e+001
9.746625e+003,1.070291e+001
9.748554e+003,1.071540e+001
9.750482e+003,1.071851e+001
9.752410e+003,1.071817e+001
9.754339e+003,1.071791e+001
9.756268e+003,1.071901e+001
9.758196e+003,1.071826e+001
9.760124e+003,1.071353e+001
9.762053e+003,1.071300e+001
9.763981e+003,1.072334e+001
9.765910e+003,1.072670e+001
9.767839e+003,1.071928e+001
9.769767e+003,1.071186e+001
9.771695e+003,1.070745e+001
9.773624e+003,1.070604e+001
9.775553e+003,1.070740e+001
9.777481e+003,1.071127e+001
9.779409e+003,1.072302e+001
9.781338e+003,1.072273e+001
9.783267e+003,1.072718e+001
9.785195e+003,1.072263e+001
9.787123e+003,1.071499e+001
9.789052e+003,1.070708e+001
9.790980e+003,1.070736e+001
9.792909e+003,1.071434e+001
9.794838e+003,1.071402e+001
9.796766e+003,1.070942e+001
9.798694e+003,1.070236e+001
9.800623e+003,1.069736e+001
9.802552e+003,1.070116e+001
9.804479e+003,1.069901e+001
9.806408e+003,1.069533e+001
9.808337e+003,1.069695e+001
9.810266e+003,1.070291e+001
9.812194e+003,1.070999e+001
9.814122e+003,1.070186e+001
9.816051e+003,1.069468e+001
9.817979e+003,1.069865e+001
9.819908e+003,1.070803e+001
9.821836e+003,1.071230e+001
9.823765e+003,1.071046e+001
9.825693e+003,1.070814e+001
9.827622e+003,1.070112e+001
9.829551e+003,1.069988e+001
9.831479e+003,1.070250e+001
9.833407e+003,1.070554e+001
9.835336e+003,1.069645e+001
9.837265e+003,1.069437e+001
9.839193e+003,1.069450e+001
9.841121e+003,1.069815e+001
9.843050e+003,1.069512e+001
9.844979e+003,1.069713e+001
9.846907e+003,1.069741e+001
9.848835e+003,1.070006e+001
9.850764e+003,1.068866e+001
9.852692e+003,1.068300e+001
9.854621e+003,1.069065e+001
9.856550e+003,1.069638e+001
9.858478e+003,1.069676e+001
9.860406e+003,1.069635e+001
9.862335e+003,1.069261e+001
9.864264e+003,1.069584e+001
9.866191e+003,1.069389e+001
9.868120e+003,1.069069e+001
9.870049e+003,1.069863e+001
9.871978e+003,1.069796e+001
9.873906e+003,1.069635e+001
9.875834e+003,1.069817e+001
9.877763e+003,1.068917e+001
9.879691e+003,1.068828e+001
9.881620e+003,1.069157e+001
9.883548e+003,1.069335e+001
9.885477e+003,1.069188e+001
9.887405e+003,1.068974e+001
9.889334e+003,1.068488e+001
9.891263e+003,1.068211e+001
9.893190e+003,1.068079e+001
9.895119e+003,1.068300e+001
9.897048e+003,1.069122e+001
9.898977e+003,1.069968e+001
9.900905e+003,1.069314e+001
9.902833e+003,1.068183e+001
9.904762e+003,1.068010e+001
9.906690e+003,1.067462e+001
9.908619e+003,1.067247e+001
9.910547e+003,1.067619e+001
9.912476e+003,1.067621e+001
9.914404e+003,1.068394e+001
9.916333e+003,1.068272e+001
9.918262e+003,1.067324e+001
9.920189e+003,1.067554e+001
9.922118e+003,1.069417e+001
9.924047e+003,1.069437e+001
9.925976e+003,1.067995e+001
9.927903e+003,1.067767e+001
9.929832e+003,1.068174e+001
9.931761e+003,1.068391e+001
9.933689e+003,1.067873e+001
9.935618e+003,1.068102e+001
9.937546e+003,1.067202e+001
9.939475e+003,1.066966e+001
9.941403e+003,1.068114e+001
9.943332e+003,1.068735e+001
9.945260e+003,1.068894e+001
9.947188e+003,1.067873e+001
9.949117e+003,1.067430e+001
9.951046e+003,1.067187e+001
9.952975e+003,1.066303e+001
9.954902e+003,1.066838e+001
9.956831e+003,1.068188e+001
9.958760e+003,1.068957e+001
9.960688e+003,1.068553e+001
9.962616e+003,1.068028e+001
9.964545e+003,1.066896e+001
9.966474e+003,1.065775e+001
9.968402e+003,1.066359e+001
9.970331e+003,1.065532e+001
9.972259e+003,1.065573e+001
9.974188e+003,1.066646e+001
9.976116e+003,1.067142e+001
9.978045e+003,1.066782e+001
9.979974e+003,1.066634e+001
9.981901e+003,1.067548e+001
9.983830e+003,1.067620e+001
9.985759e+003,1.066864e+001
9.987688e+003,1.066505e+001
9.989615e+003,1.066298e+001
9.991544e+003,1.066859e+001
9.993473e+003,1.066955e+001
9.995401e+003,1.067141e+001
9.997330e+003,1.067921e+001
9.999258e+003,1.067728e+001
1.000119e+004,1.067802e+001
1.000312e+004,1.067332e+001
1.000504e+004,1.066927e+001
1.000697e+004,1.066754e+001
1.000890e+004,1.066713e+001
1.001083e+004,1.066369e+001
1.001276e+004,1.065965e+001
1.001469e+004,1.065428e+001
1.001661e+004,1.065799e+001
1.001854e+004,1.066204e+001
1.002047e+004,1.065348e+001
1.002240e+004,1.065895e+001
1.002433e+004,1.067177e+001
1.002626e+004,1.066252e+001
1.002819e+004,1.065243e+001
1.003011e+004,1.064671e+001
1.003204e+004,1.065360e+001
1.003397e+004,1.066485e+001
1.003590e+004,1.067186e+001
1.003783e+004,1.068037e+001
1.003976e+004,1.066430e+001
1.004169e+004,1.064387e+001
1.004361e+004,1.065199e+001
1.004554e+004,1.065308e+001
1.004747e+004,1.064139e+001
1.004940e+004,1.063925e+001
1.005133e+004,1.065190e+001
1.005326e+004,1.065041e+001
1.005518e+004,1.063827e+001
1.005711e+004,1.064707e+001
1.005904e+004,1.065302e+001
1.006097e+004,1.064406e+001
1.006290e+004,1.063126e+001
1.006483e+004,1.064209e+001
1.006676e+004,1.065237e+001
1.006868e+004,1.066251e+001
1.007061e+004,1.065683e+001
1.007254e+004,1.064648e+001
1.007447e+004,1.065034e+001
1.007640e+004,1.064896e+001
1.007833e+004,1.063755e+001
1.008025e+004,1.064165e+001
1.008218e+004,1.065405e+001
1.008411e+004,1.065190e+001
1.008604e+004,1.064349e+001
1.008797e+004,1.064806e+001
1.008990e+004,1.065536e+001
1.009183e+004,1.065488e+001
1.009375e+004,1.065861e+001
1.009568e+004,1.065447e+001
1.009761e+004,1.064766e+001
1.009954e+004,1.063854e+001
1.010147e+004,1.062862e+001
1.010340e+004,1.064120e+001
1.010533e+004,1.064492e+001
1.010725e+004,1.063986e+001
1.010918e+004,1.063758e+001
1.011111e+004,1.063365e+001
1.011304e+004,1.062496e+001
1.011497e+004,1.063221e+001
1.011690e+004,1.064349e+001
1.011883e+004,1.064021e+001
1.012075e+004,1.063739e+001
1.012268e+004,1.063077e+001
1.012461e+004,1.062214e+001
1.012654e+004,1.061065e+001
1.012847e+004,1.061124e+001
1.013040e+004,1.061829e+001
1.013232e+004,1.063520e+001
1.013425e+004,1.064576e+001
1.013618e+004,1.063537e+001
1.013811e+004,1.062505e+001
1.014004e+004,1.063817e+001
1.014197e+004,1.064459e+001
1.014390e+004,1.064618e+001
1.014582e+004,1.064592e+001
1.014775e+004,1.065118e+001
1.014968e+004,1.064861e+001
1.015161e+004,1.064985e+001
1.015354e+004,1.064586e+001
1.015547e+004,1.064052e+001
1.015739e+004,1.064328e+001
1.015932e+004,1.064376e+001
1.016125e+004,1.063679e+001
1.016318e+004,1.062669e+001
1.016511e+004,1.063434e+001
1.016704e+004,1.064227e+001
1.016897e+004,1.063733e+001
1.017089e+004,1.062578e+001
1.017282e+004,1.061718e+001
1.017475e+004,1.062307e+001
1.017668e+004,1.062345e+001
1.017861e+004,1.062712e+001
1.018054e+004,1.063378e+001
1.018247e+004,1.063838e+001
1.018439e+004,1.063091e+001
1.018632e+004,1.063339e+001
1.018825e+004,1.063011e+001
1.019018e+004,1.062038e+001
1.019211e+004,1.062155e+001
1.019404e+004,1.063285e+001
1.019596e+004,1.063767e+001
1.019789e+004,1.062483e+001
1.019982e+004,1.061358e+001
1.020175e+004,1.061599e+001
1.020368e+004,1.062649e+001
1.020561e+004,1.062578e+001
1.020754e+004,1.063046e+001
1.020946e+004,1.063791e+001
1.021139e+004,1.062675e+001
1.021332e+004,1.062905e+001
1.021525e+004,1.064372e+001
1.021718e+004,1.064398e+001
1.021911e+004,1.062544e+001
1.022104e+004,1.060866e+001
1.022296e+004,1.061007e+001
1.022489e+004,1.062152e+001
1.022682e+004,1.062086e+001
1.022875e+004,1.062145e+001
1.023068e+004,1.063805e+001
1.023261e+004,1.063042e+001
1.023454e+004,1.061424e+001
1.023646e+004,1.061333e+001
1.023839e+004,1.061424e+001
1.024032e+004,1.060577e+001
1.024225e+004,1.061927e+001
1.024418e+004,1.063842e+001
1.024611e+004,1.062675e+001
1.024803e+004,1.060182e+001
1.024996e+004,1.059372e+001
1.025189e+004,1.060657e+001
1.025382e+004,1.060933e+001
1.025575e+004,1.060979e+001
1.025768e+004,1.061954e+001
1.025961e+004,1.062751e+001
1.026153e+004,1.062079e+001
1.026346e+004,1.062198e+001
1.026539e+004,1.063024e+001
1.026732e+004,1.062463e+001
1.026925e+004,1.061658e+001
1.027118e+004,1.061387e+001
1.027310e+004,1.061041e+001
1.027503e+004,1.059984e+001
1.027696e+004,1.059345e+001
1.027889e+004,1.058768e+001
1.028082e+004,1.060222e+001
1.028275e+004,1.062650e+001
1.028468e+004,1.062860e+001
1.028660e+004,1.061884e+001
1.028853e+004,1.062341e+001
1.029046e+004,1.062411e+001
1.029239e+004,1.061139e+001
1.029432e+004,1.060114e+001
1.029625e+004,1.060248e+001
1.029817e+004,1.059324e+001
1.030010e+004,1.059776e+001
1.030203e+004,1.060655e+001
1.030396e+004,1.060215e+001
1.030589e+004,1.060396e+001
1.030782e+004,1.061379e+001
1.030975e+004,1.061402e+001
1.031167e+004,1.060482e+001
1.031360e+004,1.059739e+001
1.031553e+004,1.059545e+001
1.031746e+004,1.059213e+001
1.031939e+004,1.058845e+001
1.032132e+004,1.058314e+001
1.032325e+004,1.058330e+001
1.032517e+004,1.058862e+001
1.032710e+004,1.060072e+001
1.032903e+004,1.060694e+001
1.033096e+004,1.060101e+001
1.033289e+004,1.059532e+001
1.033482e+004,1.059805e+001
1.033675e+004,1.059023e+001
1.033867e+004,1.058520e+001
1.034060e+004,1.058623e+001
1.034253e+004,1.058989e+001
1.034446e+004,1.060497e+001
1.034639e+004,1.060929e+001
1.034832e+004,1.059205e+001
1.035025e+004,1.058466e+001
1.035217e+004,1.058158e+001
1.035410e+004,1.059045e+001
1.035603e+004,1.059768e+001
1.035796e+004,1.059142e+001
1.035989e+004,1.058259e+001
1.036182e+004,1.058865e+001
1.036374e+004,1.058979e+001
1.036567e+004,1.060036e+001
1.036760e+004,1.060845e+001
1.036953e+004,1.060690e+001
1.037146e+004,1.060724e+001
1.037339e+004,1.060708e+001
1.037532e+004,1.060129e+001
1.037724e+004,1.059401e+001
1.037917e+004,1.059434e+001
1.038110e+004,1.059282e+001
1.038303e+004,1.058991e+001
1.038496e+004,1.059826e+001
1.038689e+004,1.059987e+001
1.038881e+004,1.059348e+001
1.039074e+004,1.058949e+001
1.039267e+004,1.058896e+001
1.039460e+004,1.058428e+001
1.039653e+004,1.057755e+001
1.039846e+004,1.057786e+001
1.040039e+004,1.058899e+001
1.040231e+004,1.059388e+001
1.040424e+004,1.058848e+001
1.040617e+004,1.058588e+001
1.040810e+004,1.059849e+001
1.041003e+004,1.059902e+001
1.041196e+004,1.059363e+001
1.041388e+004,1.057899e+001
1.041581e+004,1.057886e+001
1.041774e+004,1.059478e+001
1.041967e+004,1.059685e+001
1.042160e+004,1.059116e+001
1.042353e+004,1.058414e+001
1.042546e+004,1.057554e+001
1.042738e+004,1.057069e+001
1.042931e+004,1.056917e+001
1.043124e+004,1.057580e+001
1.043317e+004,1.058200e+001
1.043510e+004,1.059014e+001
1.043703e+004,1.058884e+001
1.043896e+004,1.059052e+001
1.044088e+004,1.059284e+001
1.044281e+004,1.058354e+001
1.044474e+004,1.056404e+001
1.044667e+004,1.056315e+001
1.044860e+004,1.057173e+001
1.045053e+004,1.057121e+001
1.045246e+004,1.057591e+001
1.045438e+004,1.057571e+001
1.045631e+004,1.057203e+001
1.045824e+004,1.057742e+001
1.046017e+004,1.058197e+001
1.046210e+004,1.056499e+001
1.046403e+004,1.055170e+001
1.046595e+004,1.056510e+001
1.046788e+004,1.057553e+001
1.046981e+004,1.056521e+001
1.047174e+004,1.056726e+001
1.047367e+004,1.057769e+001
1.047560e+004,1.057377e+001
1.047753e+004,1.056411e+001
1.047945e+004,1.056046e+001
1.048138e+004,1.055268e+001
1.048331e+004,1.054810e+001
1.048524e+004,1.053924e+001
1.048717e+004,1.053790e+001
1.048910e+004,1.055393e+001
1.049103e+004,1.055825e+001
1.049295e+004,1.055230e+001
1.049488e+004,1.055002e+001
1.049681e+004,1.054901e+001
1.049874e+004,1.053947e+001
1.050067e+004,1.052848e+001
1.050260e+004,1.052716e+001
1.050452e+004,1.052057e+001
1.050645e+004,1.052856e+001
1.050838e+004,1.053531e+001
1.051031e+004,1.052177e+001
1.051224e+004,1.052112e+001
1.051417e+004,1.052785e+001
1.051610e+004,1.051456e+001
1.051802e+004,1.051413e+001
1.051995e+004,1.052524e+001
1.052188e+004,1.051628e+001
1.052381e+004,1.050542e+001
1.052574e+004,1.051150e+001
1.052767e+004,1.050121e+001
1.052959e+004,1.049167e+001
1.053152e+004,1.048771e+001
1.053345e+004,1.047044e+001
1.053538e+004,1.046903e+001
1.053731e+004,1.046662e+001
1.053924e+004,1.046151e+001
1.054117e+004,1.046818e+001
1.054309e+004,1.048384e+001
1.054502e+004,1.047942e+001
1.054695e+004,1.044886e+001
1.054888e+004,1.044250e+001
1.055081e+004,1.045738e+001
1.055274e+004,1.046461e+001
1.055467e+004,1.047424e+001
1.055659e+004,1.046811e+001
1.055852e+004,1.045153e+001
1.056045e+004,1.043621e+001
1.056238e+004,1.044144e+001
1.056431e+004,1.046305e+001
1.056624e+004,1.045948e+001
1.056817e+004,1.045913e+001
1.057009e+004,1.046934e+001
1.057202e+004,1.047572e+001
1.057395e+004,1.048070e+001
1.057588e+004,1.047370e+001
1.057781e+004,1.045651e+001
1.057974e+004,1.046558e+001
1.058166e+004,1.046674e+001
1.058359e+004,1.046130e+001
1.058552e+004,1.047240e+001
1.058745e+004,1.047743e+001
1.058938e+004,1.047317e+001
1.059131e+004,1.048297e+001
1.059324e+004,1.049281e+001
1.059516e+004,1.048004e+001
1.059709e+004,1.047781e+001
1.059902e+004,1.047405e+001
1.060095e+004,1.048396e+001
1.060288e+004,1.049543e+001
1.060481e+004,1.048815e+001
1.060673e+004,1.048632e+001
1.060866e+004,1.047847e+001
1.061059e+004,1.047902e+001
1.061252e+004,1.048636e+001
1.061445e+004,1.048930e+001
1.061638e+004,1.048610e+001
1.061831e+004,1.048366e+001
1.062023e+004,1.048502e+001
1.062216e+004,1.048446e+001
1.062409e+004,1.050038e+001
1.062602e+004,1.051263e+001
1.062795e+004,1.050012e+001
1.062988e+004,1.048537e+001
1.063181e+004,1.049343e+001
1.063373e+004,1.048920e+001
1.063566e+004,1.048485e+001
1.063759e+004,1.049140e+001
1.063952e+004,1.049362e+001
1.064145e+004,1.048463e+001
1.064338e+004,1.048313e+001
1.064530e+004,1.049013e+001
1.064723e+004,1.050062e+001
1.064916e+004,1.052078e+001
1.065109e+004,1.051837e+001
1.065302e+004,1.050520e+001
1.065495e+004,1.050184e+001
1.065688e+004,1.049478e+001
1.065880e+004,1.047441e+001
1.066073e+004,1.046708e+001
1.066266e+004,1.049096e+001
1.066459e+004,1.049240e+001
1.066652e+004,1.049419e+001
1.066845e+004,1.050218e+001
1.067038e+004,1.050309e+001
1.067230e+004,1.050197e+001
1.067423e+004,1.048680e+001
1.067616e+004,1.049101e+001
1.067809e+004,1.050629e+001
1.068002e+004,1.050329e+001
1.068195e+004,1.050952e+001
1.068388e+004,1.052119e+001
1.068580e+004,1.053894e+001
1.068773e+004,1.052767e+001
1.068966e+004,1.050600e+001
1.069159e+004,1.051438e+001
1.069352e+004,1.052229e+001
1.069545e+004,1.051226e+001
1.069737e+004,1.050789e+001
1.069930e+004,1.050068e+001
1.070123e+004,1.049630e+001
1.070316e+004,1.048335e+001
1.070509e+004,1.048020e+001
1.070702e+004,1.048492e+001
1.070895e+004,1.048980e+001
1.071087e+004,1.049257e+001
1.071280e+004,1.051526e+001
1.071473e+004,1.051502e+001
